time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146099657,35.750335693359375,1030.4560546875,12.664289474487305,124.02357215671036,327.33312789808036,339.1258097925861,-12.435235023498535,-59.38543701171875,41.105712890625,0.5227133631706238,-0.41129016876220703,0.7798299193382263,-0.076107457280159,-1.1937175989151,1.5661683082580566
598146099733,35.750335693359375,1030.45947265625,15.550576210021973,134.97644984936446,326.41433085093024,333.4027772115595,-12.692584991455078,-62.99043273925781,38.57924270629883,0.5556859970092773,-0.4713554084300995,0.7851912379264832,0.2668933868408203,-0.4475456774234772,1.874044418334961
598146099808,35.69517517089844,1030.4599609375,14.747793197631836,144.70878639771564,327.770253174772,329.127531291164,-14.025035858154297,-67.40937042236328,37.29433059692383,0.6613925099372864,-0.5478240251541138,0.8273507952690125,0.9247952699661255,0.2821328341960907,1.7842471599578857
598146099887,35.76872253417969,1030.46435546875,13.97488021850586,152.44396197237674,330.4625566512401,328.4407421097409,-15.965152740478516,-70.96534729003906,36.93563461303711,0.6972744464874268,-0.435171514749527,0.7452249526977539,1.4724359512329102,0.5634363293647766,1.3092994689941406
598146099962,35.6400146484375,1030.47412109375,14.348268508911133,156.08169340356883,333.85516454595154,331.82712599457113,-19.25802993774414,-73.49221801757812,39.20175552368164,0.5692629814147949,-0.46821945905685425,0.7578971982002258,1.1193559169769287,-0.18456819653511047,0.4314860999584198
598146100037,35.73194885253906,1030.4794921875,13.302783012390137,156.88186372521417,334.6473093953221,335.6501433824728,-21.71211051940918,-74.0265121459961,41.211883544921875,0.5428363680839539,-0.353154718875885,0.9092329144477844,1.3087241649627686,0.35971274971961975,0.07962771505117416
598146100116,35.73194885253906,1030.469482421875,14.523760795593262,155.19483432097772,336.29926919326516,341.1777386381359,-23.94072151184082,-73.4585952758789,45.33037185668945,0.4875587522983551,-0.2740326225757599,0.8524515628814697,1.1914379596710205,0.35604754090309143,-0.19312362372875214
598146100191,35.73194885253906,1030.46826171875,15.449761390686035,152.26281169520965,337.24166795909224,346.8869776521337,-25.403764724731445,-71.5418701171875,49.17533874511719,0.45410120487213135,-0.20721304416656494,0.8726783990859985,1.2607711553573608,0.47547170519828796,-0.3910439610481262
598146100270,35.82388687133789,1030.468994140625,14.310929298400879,148.23450272651954,338.3519988784951,353.4244082657336,-26.302385330200195,-68.12904357910156,52.75766372680664,0.43179619312286377,-0.005065743811428547,0.8548884987831116,1.3637019395828247,0.5026552081108093,-1.065439224243164
598146100345,35.76872253417969,1030.466064453125,14.684317588806152,141.73540014633397,339.81122439843875,1.1093416091903112,-27.064254760742188,-64.30975341796875,55.21079635620117,0.3466976583003998,0.041517529636621475,0.846359133720398,0.8774532079696655,0.21921372413635254,-1.603916883468628
598146100422,35.76872253417969,1030.470947265625,16.32722282409668,133.56175374771473,341.39288618189676,7.523451663221753,-27.032821655273438,-59.32298278808594,57.02079772949219,0.2599020302295685,0.15563005208969116,0.7988382577896118,0.699996829032898,0.4443175792694092,-1.3281112909317017
598146100498,35.71356201171875,1030.4716796875,16.99932098388672,127.00139803105252,344.1646486640742,12.428808147760286,-27.237878799438477,-54.74326705932617,58.64882278442383,0.3202710747718811,0.2578457295894623,0.8005441427230835,0.15815936028957367,0.2610580027103424,-1.7685450315475464
598146100574,35.76872253417969,1030.47021484375,14.516292572021484,119.77736649311849,346.7753638233592,15.257288520805531,-27.641002655029297,-50.74040603637695,59.906211853027344,0.12316253036260605,0.20370297133922577,0.8704851269721985,-0.1717078685760498,0.27419158816337585,-1.9343949556350708
598146100650,35.6400146484375,1030.47412109375,15.322810173034668,112.35353143139407,350.5561253921869,15.802723522260655,-28.34662628173828,-48.063594818115234,60.135128021240234,-0.03431015461683273,0.2532326579093933,0.8651238083839417,-0.3024330139160156,0.19813889265060425,-1.253891110420227
598146100726,35.676788330078125,1030.466552734375,13.95247745513916,107.57497399370224,353.78714253708006,15.238505500587996,-28.58057975769043,-46.183719635009766,59.63010025024414,-0.05775953829288483,0.2287106066942215,0.7659391760826111,-0.981715202331543,-0.8336125016212463,-0.7175514101982117
598146100806,35.73194885253906,1030.458740234375,14.44908332824707,104.21745790339908,351.95870388447537,11.584277455003011,-28.12359619140625,-46.2266960144043,59.2701416015625,0.09625103324651718,0.11484088748693466,0.9608966708183289,-1.5342427492141724,-1.5461868047714233,-0.5489526391029358
598146100882,35.65840148925781,1030.457275390625,12.231161117553711,102.43237430343791,345.6070463054502,5.428887069325425,-25.38789939880371,-47.549129486083984,57.521358489990234,0.19007760286331177,-0.0,1.0013504028320312,-1.064181923866272,-1.2651888132095337,0.1532369703054428
598146100959,35.750335693359375,1030.454345703125,14.426679611206055,104.50523426369922,339.9450619552252,0.19345008716052242,-22.14173698425293,-49.4036865234375,54.49732971191406,0.38233721256256104,-0.0639248639345169,0.9109388589859009,-0.7495864033699036,-1.077653169631958,0.5521320104598999
598146101034,35.750335693359375,1030.450439453125,14.81126880645752,109.34018857336785,336.13727418162534,355.6508591167478,-18.447717666625977,-52.490478515625,50.92884063720703,0.37142714858055115,-0.13918735086917877,0.880476713180542,-0.8390781283378601,-1.9261449575424194,-0.023608509451150894
598146101110,35.787109375,1030.450927734375,14.81126880645752,112.56737099392883,330.20908833114095,350.9288394236844,-15.944718360900879,-55.44470977783203,47.41735076904297,0.4167645275592804,-0.2622125446796417,0.9669890999794006,-0.5803766846656799,-1.1479026079177856,0.9455292224884033
598146101187,35.750335693359375,1030.45263671875,15.961302757263184,119.58043847896867,326.1088643006798,344.7670593960383,-13.039200782775879,-57.9398307800293,43.1917724609375,0.5030752420425415,-0.30611565709114075,0.8236953020095825,0.36096662282943726,0.22684955596923828,1.834032654762268
598146101266,35.71356201171875,1030.4404296875,13.048879623413086,129.05578232960895,327.9826481522973,340.7588072778459,-12.376873970031738,-61.110076904296875,41.404518127441406,0.6121759414672852,-0.30659809708595276,0.7883592844009399,0.07813601940870285,-0.7221295833587646,1.1177932024002075
598146101346,35.566463470458984,1030.436279296875,12.563474655151367,136.91185225257928,327.46717719073104,337.2089189095693,-13.741242408752441,-64.98997497558594,40.31000900268555,0.4938623309135437,-0.4296233355998993,0.8434348106384277,0.5793509483337402,0.14926967024803162,1.60617995262146
598146101422,35.60323715209961,1030.445556640625,15.46843147277832,143.8706675450417,330.0682464153607,335.3256530478365,-15.040453910827637,-68.87911987304688,40.00799560546875,0.4936198890209198,-0.45567572116851807,0.8119979500770569,0.882340133190155,-0.3797396421432495,1.8489989042282104
598146101501,35.65840148925781,1030.439208984375,13.485742568969727,152.31228958555724,332.49834063713934,334.23674330921807,-18.173686981201172,-71.3644027709961,40.38541793823242,0.5944774150848389,-0.4161146581172943,0.7888467311859131,0.8279731273651123,-0.5318450331687927,1.3172407150268555
598146101578,35.62162780761719,1030.435791015625,15.531907081604004,157.79930839490862,333.18946186604353,334.81423409599535,-21.311429977416992,-73.12773895263672,41.771141052246094,0.6606651544570923,-0.4226277768611908,0.9316530227661133,0.8643195629119873,-0.19128769636154175,0.4824933409690857
598146101654,35.76872253417969,1030.442626953125,14.714188575744629,158.92120794721825,332.7468485323538,337.46618310729974,-23.652055740356445,-74.00127410888672,42.92209243774414,0.5367752313613892,-0.3939218819141388,0.8989976644515991,1.6495869159698486,0.4119417071342468,0.2341766208410263
598146101729,35.69517517089844,1030.439697265625,16.704345703125,157.72640295570793,334.3479814775882,343.79446607143785,-25.00526237487793,-73.09629821777344,46.43858337402344,0.5896284580230713,-0.2257874310016632,0.7907962799072266,1.7018158435821533,0.33436182141304016,-0.10790791362524033
598146101805,35.676788330078125,1030.43896484375,12.87338638305664,155.1401518264826,334.89319962053713,351.2245780770095,-26.15048599243164,-69.96346282958984,50.25407409667969,0.5755665898323059,-0.053069695830345154,0.8061491847038269,1.3487358093261719,0.5035715103149414,-0.8632428050041199
598146101882,35.6400146484375,1030.42626953125,15.37881851196289,149.1861120024424,335.3298963028584,358.9995453732797,-26.80587387084961,-65.98741912841797,53.427486419677734,0.45773789286613464,0.06045534834265709,0.7988382577896118,1.2412234544754028,0.8267192244529724,-1.3241406679153442
598146101968,35.65840148925781,1030.4287109375,14.497623443603516,141.10082093092643,338.41683444919147,7.2783784993861715,-27.443649291992188,-61.188621520996094,56.52119827270508,0.39227747917175293,0.16121427714824677,0.7150065898895264,0.6529602408409119,0.49593570828437805,-1.671112060546875
598146102044,35.676788330078125,1030.42578125,14.210114479064941,133.083285335977,341.4503127048909,12.497805864982109,-28.065397262573242,-56.32501983642578,58.981563568115234,0.3437883257865906,0.24400652945041656,0.8068802356719971,-0.051978275179862976,0.14957508444786072,-2.3794105052948
598146102120,35.676788330078125,1030.426513671875,13.653767585754395,122.54632518264165,344.6702841532356,15.215077951734852,-28.51955795288086,-52.33183670043945,60.10752487182617,0.11370714008808136,0.1583007574081421,0.8773086667060852,-0.353745698928833,0.42538073658943176,-2.212949752807617
598146102199,35.6400146484375,1030.432373046875,12.862184524536133,113.62962250421673,349.55140029640984,15.532953248159952,-28.78887176513672,-49.18572235107422,60.81991195678711,0.0014546754537150264,0.2024890035390854,0.7732501029968262,-0.6814749240875244,-0.23710259795188904,-1.4481462240219116
598146102281,35.73194885253906,1030.43212890625,11.626272201538086,106.9074596061169,351.86135063691427,13.688090978809182,-29.058393478393555,-47.296573638916016,61.122066497802734,0.03903379291296005,0.14737509191036224,0.8736532330513,-1.3048628568649292,-1.3207775354385376,-1.9224830865859985
598146102360,35.6400146484375,1030.425048828125,14.829937934875488,99.3931996699707,349.2807993005513,9.137997392438754,-27.60194206237793,-46.573787689208984,59.75198745727539,0.0831589475274086,0.049286894500255585,1.07835853099823,-0.7651634216308594,-1.4090476036071777,-1.2477824687957764
598146102438,35.750335693359375,1030.414306640625,12.847249984741211,94.77335533802245,343.8819198135707,6.144739986327421,-24.750438690185547,-46.823673248291016,57.2247200012207,0.1595294177532196,0.02063736878335476,0.9297034740447998,-1.1808571815490723,-0.20136699080467224,0.3948341906070709
598146102514,35.6400146484375,1030.411376953125,11.951120376586914,96.90740013286874,340.8880651927938,1.7743889111031077,-20.975055694580078,-47.78662872314453,54.26639938354492,0.28269192576408386,-0.007719228509813547,0.8853506445884705,-0.8488519787788391,-3.47224497795105,-0.6170640587806702
598146102597,35.71356201171875,1030.414794921875,15.363883018493652,97.16910566110695,327.4511262461815,358.51535465039973,-17.129884719848633,-49.05046844482422,49.525794982910156,0.5455032587051392,-0.10975778102874756,0.9372580647468567,-0.37634772062301636,-2.110626459121704,0.4818824827671051
598146102678,35.750335693359375,1030.419677734375,13.36625862121582,103.40678275081027,317.6724024680822,353.4071368517567,-11.391860008239746,-50.22525405883789,42.573062896728516,0.5935075879096985,-0.14425307512283325,0.6813763976097107,0.2818595767021179,0.5112073421478271,1.8453336954116821
598146102759,35.676788330078125,1030.428466796875,13.847929000854492,115.72657254168068,319.6769332158867,346.8642604429542,-9.212225914001465,-53.330101013183594,39.34836196899414,0.5789608359336853,-0.2694493234157562,0.7625274658203125,-0.4838600158691406,-1.1393505334854126,1.5841888189315796
598146102835,35.750335693359375,1030.439453125,12.41038703918457,127.30200831680311,318.3718411598482,338.1052446343501,-8.925798416137695,-57.30586242675781,36.723419189453125,0.6822428107261658,-0.4163558781147003,0.8834010362625122,0.3340885639190674,-0.188844233751297,1.874044418334961
598146102911,35.676788330078125,1030.438720703125,14.714188575744629,137.5143432392661,321.3330047877101,332.9048137323833,-10.158530235290527,-62.561798095703125,34.799560546875,0.6919406056404114,-0.4433732032775879,0.7186620235443115,0.9272387027740479,0.5341147780418396,1.7912721633911133
598146102986,35.6400146484375,1030.43994140625,14.172776222229004,144.60798646594458,326.4341862108475,332.3255317284961,-12.434391021728516,-66.57636260986328,35.6525764465332,0.6618773341178894,-0.39947009086608887,0.6660234928131104,0.49841129779815674,0.01579560898244381,1.1843775510787964
598146103066,35.5848503112793,1030.4404296875,12.522401809692383,149.84642737064254,328.58895721473016,331.8014444832919,-15.3745756149292,-70.23698425292969,37.21793746948242,0.6543615460395813,-0.4168383479118347,0.6845445036888123,0.45778876543045044,-1.2920668125152588,0.4354567229747772
598146103141,35.5848503112793,1030.4423828125,12.638153076171875,154.31093954048634,324.6690604236411,330.39511536337545,-17.31354522705078,-72.00798034667969,37.25361633300781,0.7569161653518677,-0.37510624527931213,0.8970481157302856,0.5732423067092896,-0.29116418957710266,0.22104302048683167
598146103217,35.566463470458984,1030.455078125,13.933808326721191,154.96021732298777,323.60943512108906,332.14789216856246,-18.04890251159668,-72.83427429199219,37.5277214050293,0.7140032649040222,-0.37631240487098694,0.9494429230690002,1.9544086456298828,1.1904895305633545,-0.18701496720314026
598146103293,35.60323715209961,1030.45458984375,12.720298767089844,150.45958711281293,328.019394570032,342.05243656890985,-18.967063903808594,-71.8180923461914,40.25300216674805,0.4941047728061676,-0.30539199709892273,0.8665859699249268,2.1483583450317383,1.147423505783081,0.035645417869091034
598146103369,35.60323715209961,1030.456787109375,12.720298767089844,147.45872984058948,332.71475859608574,351.84699443305254,-20.708560943603516,-68.94500732421875,46.075252532958984,0.5195615887641907,-0.040525950491428375,0.6718721985816956,2.0927696228027344,1.1852971315383911,-0.12623387575149536
